Time(s),CH1(V),CH2(V)
0.043952,1.305648,0.848139
0.043958,1.305648,0.848139
0.043965,1.305648,0.848139
0.043971,1.305648,0.848139
0.043978,1.305648,0.848139
0.043984,1.305648,0.848139
0.043991,1.305648,0.848139
0.043997,1.305648,0.848139
0.044004,1.305648,0.848139
0.044010,1.305648,0.848139
0.044017,1.305648,0.848139
0.044023,1.305648,0.848139
0.044030,1.305648,0.848139
0.044036,1.305648,0.848139
0.044043,1.305648,0.848139
0.044049,1.305648,0.848139
0.044056,1.305648,0.848139
0.044062,1.305648,0.848139
0.044069,1.305648,0.848139
0.044076,1.305648,0.848139
0.044082,1.305648,0.848139
0.044089,1.305648,0.848139
0.044095,1.305648,0.848139
0.044102,1.305648,0.848139
0.044108,1.305648,0.848139
0.044115,1.305648,0.848139
0.044121,1.305648,0.848139
0.044128,1.305648,0.848139
0.044134,1.305648,0.848139
0.044141,1.305648,0.848139
0.044147,1.305648,0.848139
0.044154,1.305648,0.848139
0.044160,1.305648,0.848139
0.044167,1.305648,0.848139
0.044173,1.305648,0.848139
0.044180,1.305648,0.848139
0.044186,1.305648,0.848139
0.044193,1.305648,0.848139
0.044199,1.305648,0.848139
0.044206,1.305648,0.848139
0.044212,1.305648,0.848139
0.044219,1.305648,0.848139
0.044225,1.305648,0.848139
0.044232,1.305648,0.848139
0.044238,1.305648,0.848139
0.044245,1.305648,0.848139
0.044251,1.305648,0.848139
0.044258,1.305648,0.848139
0.044264,1.305648,0.848139
0.044271,1.305648,0.848139
0.044277,1.305648,0.848139
0.044284,1.305648,0.848139
0.044290,1.305648,0.848139
0.044297,1.305648,0.848139
0.044303,1.305648,0.848139
0.044310,1.305648,0.848139
0.044316,1.305648,0.848139
0.044323,1.305648,0.848139
0.044329,1.305648,0.848139
0.044336,1.305648,0.848139
0.044342,1.305648,0.848139
0.044349,1.305648,0.848139
0.044355,1.305648,0.848139
0.044362,1.305648,0.848139
0.044368,1.305648,0.848139
0.044375,1.305648,0.848139
0.044382,1.305648,0.848139
0.044388,1.305648,0.848139
0.044395,1.305648,0.848139
0.044401,1.305648,0.848139
0.044408,1.305648,0.848139
0.044414,1.305648,0.848139
0.044421,1.305648,0.848139
0.044427,1.305648,0.848139
0.044434,1.305648,0.848139
0.044440,1.305648,0.848139
0.044447,1.305648,0.848139
0.044453,1.305648,0.848139
0.044460,1.305648,0.848139
0.044466,1.305648,0.848139
0.044473,1.305648,0.848139
0.044479,1.305648,0.848139
0.044486,1.305648,0.848139
0.044492,1.305648,0.848139
0.044499,1.305648,0.848139
0.044505,1.305648,0.848139
0.044512,1.305648,0.848139
0.044518,1.305648,0.848139
0.044525,1.305648,0.848139
0.044531,1.305648,0.848139
0.044538,1.305648,0.848139
0.044544,1.305648,0.848139
0.044551,1.305648,0.848139
0.044557,1.305648,0.848139
0.044564,1.305648,0.848139
0.044570,1.305648,0.848139
0.044577,1.305648,0.848139
0.044583,1.305648,0.848139
0.044590,1.305648,0.848139
0.044596,1.305648,0.848139
0.044603,1.305648,0.848139
0.044609,1.305648,0.848139
0.044616,1.305648,0.848139
0.044622,1.305648,0.848139
0.044629,1.305648,0.848139
0.044635,1.305648,0.848139
0.044642,1.305648,0.848139
0.044648,1.305648,0.848139
0.044655,1.305648,0.848139
0.044661,1.305648,0.848139
0.044668,1.305648,0.848139
0.044674,1.305648,0.848139
0.044681,1.305648,0.848139
0.044687,1.305648,0.848139
0.044694,1.305648,0.848139
0.044701,1.305648,0.848139
0.044707,1.305648,0.848139
0.044714,1.305648,0.848139
0.044720,1.305648,0.848139
0.044727,1.305648,0.848139
0.044733,1.305648,0.848139
0.044740,1.305648,0.848139
0.044746,1.305648,0.848139
0.044753,1.305648,0.848139
0.044759,1.305648,0.848139
0.044766,1.305648,0.848139
0.044772,1.305648,0.848139
0.044779,1.305648,0.848139
0.044785,1.305648,0.848139
0.044792,1.305648,0.848139
0.044798,1.305648,0.848139
0.044805,1.305648,0.848139
0.044811,1.305648,0.848139
0.044818,1.305648,0.848139
0.044824,1.305648,0.848139
0.044831,1.305648,0.848139
0.044837,1.305648,0.848139
0.044844,1.305648,0.848139
0.044850,1.305648,0.848139
0.044857,1.305648,0.848139
0.044863,1.305648,0.848139
0.044870,1.305648,0.848139
0.044876,1.305648,0.848139
0.044883,1.305648,0.848139
0.044889,1.305648,0.848139
0.044896,1.305648,0.848139
0.044902,1.305648,0.848139
0.044909,1.305648,0.848139
0.044915,1.305648,0.848139
0.044922,1.305648,0.848139
0.044928,1.305648,0.848139
0.044935,1.305648,0.848139
0.044941,1.305648,0.848139
0.044948,1.305648,0.848139
0.044954,1.305648,0.848139
0.044961,1.305648,0.848139
0.044967,1.305648,0.848139
0.044974,1.305648,0.848139
0.044980,1.305648,0.848139
0.044987,1.305648,0.848139
0.044993,1.305648,0.848139
0.045000,1.305648,0.848139
0.045007,1.305648,0.848139
0.045013,1.305648,0.848139
0.045020,1.305648,0.848139
0.045026,1.305648,0.848139
0.045033,1.305648,0.848139
0.045039,1.305648,0.848139
0.045046,1.305648,0.848139
0.045052,1.305648,0.848139
0.045059,1.305648,0.848139
0.045065,1.305648,0.848139
0.045072,1.305648,0.848139
0.045078,1.305648,0.848139
0.045085,1.305648,0.848139
0.045091,1.305648,0.848139
0.045098,1.305648,0.848139
0.045104,1.305648,0.848139
0.045111,1.305648,0.848139
0.045117,1.305648,0.848139
0.045124,1.305648,0.848139
0.045130,1.305648,0.848139
0.045137,1.305648,0.848139
0.045143,1.305648,0.848139
0.045150,1.305648,0.848139
0.045156,1.305648,0.848139
0.045163,1.305648,0.848139
0.045169,1.305648,0.848139
0.045176,1.305648,0.848139
0.045182,1.305648,0.848139
0.045189,1.305648,0.848139
0.045195,1.305648,0.848139
0.045202,1.305648,0.848139
0.045208,1.305648,0.848139
0.045215,1.305648,0.848139
0.045221,1.305648,0.848139
0.045228,1.305648,0.848139
0.045234,1.305648,0.848139
0.045241,1.305648,0.848139
0.045247,1.305648,0.848139
0.045254,1.305648,0.848139
0.045260,1.305648,0.848139
0.045267,1.305648,0.848139
0.045273,1.305648,0.848139
0.045280,1.305648,0.848139
0.045286,1.305648,0.848139
0.045293,1.305648,0.848139
0.045299,1.305648,0.848139
0.045306,1.305648,0.848139
0.045312,1.305648,0.848139
0.045319,1.305648,0.848139
0.045326,1.305648,0.848139
0.045332,1.305648,0.848139
0.045339,1.305648,0.848139
0.045345,1.305648,0.848139
0.045352,1.305648,0.848139
0.045358,1.305648,0.848139
0.045365,1.305648,0.848139
0.045371,1.305648,0.848139
0.045378,1.305648,0.848139
0.045384,1.305648,0.848139
0.045391,1.305648,0.848139
0.045397,1.305648,0.848139
0.045404,1.305648,0.848139
0.045410,1.305648,0.848139
0.045417,1.305648,0.848139
0.045423,1.305648,0.848139
0.045430,1.305648,0.848139
0.045436,1.305648,0.848139
0.045443,1.305648,0.848139
0.045449,1.305648,0.848139
0.045456,1.305648,0.848139
0.045462,1.305648,0.848139
0.045469,1.305648,0.848139
0.045475,1.305648,0.848139
0.045482,1.305648,0.848139
0.045488,1.305648,0.848139
0.045495,1.305648,0.848139
0.045501,1.305648,0.848139
0.045508,1.305648,0.848139
0.045514,1.305648,0.848139
0.045521,1.305648,0.848139
0.045527,1.305648,0.848139
0.045534,1.305648,0.848139
0.045540,1.305648,0.848139
0.045547,1.305648,0.848139
0.045553,1.305648,0.848139
0.045560,1.305648,0.848139
0.045566,1.305648,0.848139
0.045573,1.305648,0.848139
0.045579,1.305648,0.848139
0.045586,1.305648,0.848139
0.045592,1.305648,0.848139
0.045599,1.305648,0.848139
0.045605,1.305648,0.848139
0.045612,1.305648,0.848139
0.045618,1.305648,0.848139
0.045625,1.305648,0.848139
0.045632,1.305648,0.848139
0.045638,1.305648,0.848139
0.045645,1.305648,0.848139
0.045651,1.305648,0.848139
0.045658,1.305648,0.848139
0.045664,1.305648,0.848139
0.045671,1.305648,0.848139
0.045677,1.305648,0.848139
0.045684,1.305648,0.848139
0.045690,1.305648,0.848139
0.045697,1.305648,0.848139
0.045703,1.305648,0.848139
0.045710,1.305648,0.848139
0.045716,1.305648,0.848139
0.045723,1.305648,0.848139
0.045729,1.305648,0.848139
0.045736,1.305648,0.848139
0.045742,1.305648,0.848139
0.045749,1.305648,0.848139
0.045755,1.305648,0.848139
0.045762,1.305648,0.848139
0.045768,1.305648,0.848139
0.045775,1.305648,0.848139
0.045781,1.305648,0.848139
0.045788,1.305648,0.848139
0.045794,1.305648,0.848139
0.045801,1.305648,0.848139
0.045807,1.305648,0.848139
0.045814,1.305648,0.848139
0.045820,1.305648,0.848139
0.045827,1.305648,0.848139
0.045833,1.305648,0.848139
0.045840,1.305648,0.848139
0.045846,1.305648,0.848139
0.045853,1.305648,0.848139
0.045859,1.305648,0.848139
0.045866,1.305648,0.848139
0.045872,1.305648,0.848139
0.045879,1.305648,0.848139
0.045885,1.305648,0.848139
0.045892,1.305648,0.848139
0.045898,1.305648,0.848139
0.045905,1.305648,0.848139
0.045911,1.305648,0.848139
0.045918,1.305648,0.848139
0.045924,1.305648,0.848139
0.045931,1.305648,0.848139
0.045937,1.305648,0.848139
0.045944,1.305648,0.848139
0.045951,1.305648,0.848139
0.045957,1.305648,0.848139
0.045964,1.305648,0.848139
0.045970,1.305648,0.848139
0.045977,1.305648,0.848139
0.045983,1.305648,0.848139
0.045990,1.305648,0.848139
0.045996,1.305648,0.848139
0.046003,1.305648,0.848139
0.046009,1.305648,0.848139
0.046016,1.305648,0.848139
0.046022,1.305648,0.848139
0.046029,1.305648,0.848139
0.046035,1.305648,0.848139
0.046042,1.305648,0.848139
0.046048,1.305648,0.848139
0.046055,1.305648,0.848139
0.046061,1.305648,0.848139
0.046068,1.305648,0.848139
0.046074,1.305648,0.848139
0.046081,1.305648,0.848139
0.046087,1.305648,0.848139
0.046094,1.305648,0.848139
0.046100,1.305648,0.848139
0.046107,1.305648,0.848139
0.046113,1.305648,0.848139
0.046120,1.305648,0.848139
0.046126,1.305648,0.848139
0.046133,1.305648,0.848139
0.046139,1.305648,0.848139
0.046146,1.305648,0.848139
0.046152,1.305648,0.848139
0.046159,1.305648,0.848139
0.046165,1.305648,0.848139
0.046172,1.305648,0.848139
0.046178,1.305648,0.848139
0.046185,1.305648,0.848139
0.046191,1.305648,0.848139
0.046198,1.305648,0.848139
0.046204,1.305648,0.848139
0.046211,1.305648,0.848139
0.046217,1.305648,0.848139
0.046224,1.305648,0.848139
0.046230,1.305648,0.848139
0.046237,1.305648,0.848139
0.046243,1.305648,0.848139
0.046250,1.305648,0.848139
0.046257,1.305648,0.848139
0.046263,1.305648,0.848139
0.046270,1.305648,0.848139
0.046276,1.305648,0.848139
0.046283,1.305648,0.848139
0.046289,1.305648,0.848139
0.046296,1.305648,0.848139
0.046302,1.305648,0.848139
0.046309,1.305648,0.848139
0.046315,1.305648,0.848139
0.046322,1.305648,0.848139
0.046328,1.305648,0.848139
0.046335,1.305648,0.848139
0.046341,1.305648,0.848139
0.046348,1.305648,0.848139
0.046354,1.305648,0.848139
0.046361,1.305648,0.848139
0.046367,1.305648,0.848139
0.046374,1.305648,0.848139
0.046380,1.305648,0.848139
0.046387,1.305648,0.848139
0.046393,1.305648,0.848139
0.046400,1.305648,0.848139
0.046406,1.305648,0.848139
0.046413,1.305648,0.848139
0.046419,1.305648,0.848139
0.046426,1.305648,0.848139
0.046432,1.305648,0.848139
0.046439,1.305648,0.848139
0.046445,1.305648,0.848139
0.046452,1.305648,0.848139
0.046458,1.305648,0.848139
0.046465,1.305648,0.848139
0.046471,1.305648,0.848139
0.046478,1.305648,0.848139
0.046484,1.305648,0.848139
0.046491,1.305648,0.848139
0.046497,1.305648,0.848139
0.046504,1.305648,0.848139
0.046510,1.305648,0.848139
0.046517,1.305648,0.848139
0.046523,1.305648,0.848139
0.046530,1.305648,0.848139
0.046536,1.305648,0.848139
0.046543,1.305648,0.848139
0.046549,1.305648,0.848139
0.046556,1.305648,0.848139
0.046562,1.305648,0.848139
0.046569,1.305648,0.848139
0.046576,1.305648,0.848139
0.046582,1.305648,0.848139
0.046589,1.305648,0.848139
0.046595,1.305648,0.848139
0.046602,1.305648,0.848139
0.046608,1.305648,0.848139
0.046615,1.305648,0.848139
0.046621,1.305648,0.848139
0.046628,1.305648,0.848139
0.046634,1.305648,0.848139
0.046641,1.305648,0.848139
0.046647,1.305648,0.848139
0.046654,1.305648,0.848139
0.046660,1.305648,0.848139
0.046667,1.305648,0.848139
0.046673,1.305648,0.848139
0.046680,1.305648,0.848139
0.046686,1.305648,0.848139
0.046693,1.305648,0.848139
0.046699,1.305648,0.848139
0.046706,1.305648,0.848139
0.046712,1.305648,0.848139
0.046719,1.305648,0.848139
0.046725,1.305648,0.848139
0.046732,1.305648,0.848139
0.046738,1.305648,0.848139
0.046745,1.305648,0.848139
0.046751,1.305648,0.848139
0.046758,1.305648,0.848139
0.046764,1.305648,0.848139
0.046771,1.305648,0.848139
0.046777,1.305648,0.848139
0.046784,1.305648,0.848139
0.046790,1.305648,0.848139
0.046797,1.305648,0.848139
0.046803,1.305648,0.848139
0.046810,1.305648,0.848139
0.046816,1.305648,0.848139
0.046823,1.305648,0.848139
0.046829,1.305648,0.848139
0.046836,1.305648,0.848139
0.046842,1.305648,0.848139
0.046849,1.305648,0.848139
0.046855,1.305648,0.848139
0.046862,1.305648,0.848139
0.046868,1.305648,0.848139
0.046875,1.305648,0.848139
0.046882,1.305648,0.848139
0.046888,1.305648,0.848139
0.046895,1.305648,0.848139
0.046901,1.305648,0.848139
0.046908,1.305648,0.848139
0.046914,1.305648,0.848139
0.046921,1.305648,0.848139
0.046927,1.305648,0.848139
0.046934,1.305648,0.848139
0.046940,1.305648,0.848139
0.046947,1.305648,0.848139
0.046953,1.305648,0.848139
0.046960,1.305648,0.848139
0.046966,1.305648,0.848139
0.046973,1.305648,0.848139
0.046979,1.305648,0.848139
0.046986,1.305648,0.848139
0.046992,1.305648,0.848139
0.046999,1.305648,0.848139
0.047005,1.305648,0.848139
0.047012,1.305648,0.848139
0.047018,1.305648,0.848139
0.047025,1.305648,0.848139
0.047031,1.305648,0.848139
0.047038,1.305648,0.848139
0.047044,1.305648,0.848139
0.047051,1.305648,0.848139
0.047057,1.305648,0.848139
0.047064,1.305648,0.848139
0.047070,1.305648,0.848139
0.047077,1.305648,0.848139
0.047083,1.305648,0.848139
0.047090,1.305648,0.848139
0.047096,1.305648,0.848139
0.047103,1.305648,0.848139
0.047109,1.305648,0.848139
0.047116,1.305648,0.848139
0.047122,1.305648,0.848139
0.047129,1.305648,0.848139
0.047135,1.305648,0.848139
0.047142,1.305648,0.848139
0.047148,1.305648,0.848139
0.047155,1.305648,0.848139
0.047161,1.305648,0.848139
0.047168,1.305648,0.848139
0.047174,1.305648,0.848139
0.047181,1.305648,0.848139
0.047187,1.305648,0.848139
0.047194,1.305648,0.848139
0.047201,1.305648,0.848139
0.047207,1.305648,0.848139
0.047214,1.305648,0.848139
0.047220,1.305648,0.848139
0.047227,1.305648,0.848139
0.047233,1.305648,0.848139
0.047240,1.305648,0.848139
0.047246,1.305648,0.848139
0.047253,1.305648,0.848139
0.047259,1.305648,0.848139
0.047266,1.305648,0.848139
0.047272,1.305648,0.848139
0.047279,1.305648,0.848139
0.047285,1.305648,0.848139
0.047292,1.305648,0.848139
0.047298,1.305648,0.848139
0.047305,1.305648,0.848139
0.047311,1.305648,0.848139
0.047318,1.305648,0.848139
0.047324,1.305648,0.848139
0.047331,1.305648,0.848139
0.047337,1.305648,0.848139
0.047344,1.305648,0.848139
0.047350,1.305648,0.848139
0.047357,1.305648,0.848139
0.047363,1.305648,0.848139
0.047370,1.305648,0.848139
0.047376,1.305648,0.848139
0.047383,1.305648,0.848139
0.047389,1.305648,0.848139
0.047396,1.305648,0.848139
0.047402,1.305648,0.848139
0.047409,1.305648,0.848139
0.047415,1.305648,0.848139
0.047422,1.305648,0.848139
0.047428,1.305648,0.848139
0.047435,1.305648,0.848139
0.047441,1.305648,0.848139
0.047448,1.305648,0.848139
0.047454,1.305648,0.848139
0.047461,1.305648,0.848139
0.047467,1.305648,0.848139
0.047474,1.305648,0.848139
0.047480,1.305648,0.848139
0.047487,1.305648,0.848139
0.047493,1.305648,0.848139
0.047500,1.305648,0.848139
0.047507,1.305648,0.848139
0.047513,1.305648,0.848139
0.047520,1.305648,0.848139
0.047526,1.305648,0.848139
0.047533,1.305648,0.848139
0.047539,1.305648,0.848139
0.047546,1.305648,0.848139
0.047552,1.305648,0.848139
0.047559,1.305648,0.848139
0.047565,1.305648,0.848139
0.047572,1.305648,0.848139
0.047578,1.305648,0.848139
0.047585,1.305648,0.848139
0.047591,1.305648,0.848139
0.047598,1.305648,0.848139
0.047604,1.305648,0.848139
0.047611,1.305648,0.848139
0.047617,1.305648,0.848139
0.047624,1.305648,0.848139
0.047630,1.305648,0.848139
0.047637,1.305648,0.848139
0.047643,1.305648,0.848139
0.047650,1.305648,0.848139
0.047656,1.305648,0.848139
0.047663,1.305648,0.848139
0.047669,1.305648,0.848139
0.047676,1.305648,0.848139
0.047682,1.305648,0.848139
0.047689,1.305648,0.848139
0.047695,1.305648,0.848139
0.047702,1.305648,0.848139
0.047708,1.305648,0.848139
0.047715,1.305648,0.848139
0.047721,1.305648,0.848139
0.047728,1.305648,0.848139
0.047734,1.305648,0.848139
0.047741,1.305648,0.848139
0.047747,1.305648,0.848139
0.047754,1.305648,0.848139
0.047760,1.305648,0.848139
0.047767,1.305648,0.848139
0.047773,1.305648,0.848139
0.047780,1.305648,0.848139
0.047786,1.305648,0.848139
0.047793,1.305648,0.848139
0.047799,1.305648,0.848139
0.047806,1.305648,0.848139
0.047812,1.305648,0.848139
0.047819,1.305648,0.848139
0.047826,1.305648,0.848139
0.047832,1.305648,0.848139
0.047839,1.305648,0.848139
0.047845,1.305648,0.848139
0.047852,1.305648,0.848139
0.047858,1.305648,0.848139
0.047865,1.305648,0.848139
0.047871,1.305648,0.848139
0.047878,1.305648,0.848139
0.047884,1.305648,0.848139
0.047891,1.305648,0.848139
0.047897,1.305648,0.848139
0.047904,1.305648,0.848139
0.047910,1.305648,0.848139
0.047917,1.305648,0.848139
0.047923,1.305648,0.848139
0.047930,1.305648,0.848139
0.047936,1.305648,0.848139
0.047943,1.305648,0.848139
0.047949,1.305648,0.848139
0.047956,1.305648,0.848139
0.047962,1.305648,0.848139
0.047969,1.305648,0.848139
0.047975,1.305648,0.848139
0.047982,1.305648,0.848139
0.047988,1.305648,0.848139
0.047995,1.305648,0.848139
0.048001,1.305648,0.848139
0.048008,1.305648,0.848139
0.048014,1.305648,0.848139
0.048021,1.305648,0.848139
0.048027,1.305648,0.848139
0.048034,1.305648,0.848139
0.048040,1.305648,0.848139
0.048047,1.305648,0.848139
0.048053,1.305648,0.848139
0.048060,1.305648,0.848139
0.048066,1.305648,0.848139
0.048073,1.305648,0.848139
0.048079,1.305648,0.848139
0.048086,1.305648,0.848139
0.048092,1.305648,0.848139
0.048099,1.305648,0.848139
0.048105,1.305648,0.848139
0.048112,1.305648,0.848139
0.048118,1.305648,0.848139
0.048125,1.305648,0.848139
0.048132,1.305648,0.848139
0.048138,1.305648,0.848139
0.048145,1.305648,0.848139
0.048151,1.305648,0.848139
0.048158,1.305648,0.848139
0.048164,1.305648,0.848139
0.048171,1.305648,0.848139
0.048177,1.305648,0.848139
0.048184,1.305648,0.848139
0.048190,1.305648,0.848139
0.048197,1.305648,0.848139
0.048203,1.305648,0.848139
0.048210,1.305648,0.848139
0.048216,1.305648,0.848139
0.048223,1.305648,0.848139
0.048229,1.305648,0.848139
0.048236,1.305648,0.848139
0.048242,1.305648,0.848139
0.048249,1.305648,0.848139
0.048255,1.305648,0.848139
0.048262,1.305648,0.848139
0.048268,1.305648,0.848139
0.048275,1.305648,0.848139
0.048281,1.305648,0.848139
0.048288,1.305648,0.848139
0.048294,1.305648,0.848139
0.048301,1.305648,0.848139
0.048307,1.305648,0.848139
0.048314,1.305648,0.848139
0.048320,1.305648,0.848139
0.048327,1.305648,0.848139
0.048333,1.305648,0.848139
0.048340,1.305648,0.848139
0.048346,1.305648,0.848139
